"","bed1","bed2","jaccard","distance"
"1743","wgEncodeHaibTfbsHepg2Fosl2V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Znf274UcdPk.narrowPeak",0.00585815313637217,"0.994141846863628"
"1744","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak",1,"0"
"1745","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak",0.459160272339645,"0.540839727660355"
"1746","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2Foxa2sc6554V0416101PkRep1.broadPeak",0.224773735544731,"0.775226264455269"
"1747","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2GabpPcr2xPkRep1.broadPeak",0.00863457785930058,"0.991365422140699"
"1748","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2Hdac2sc6296V0416101PkRep1.broadPeak",0.174629404267608,"0.825370595732392"
"1749","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2Hnf4asc8987V0416101PkRep1.broadPeak",0.174839417476318,"0.825160582523682"
"1750","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2Hnf4gsc6558V0416101PkRep1.broadPeak",0.149957435333824,"0.850042564666176"
"1751","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2JundPcr1xPkRep1.broadPeak",0.125393773025809,"0.874606226974191"
"1752","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2MaxV0422111PkRep1.broadPeak",0.0289484065740622,"0.971051593425938"
"1753","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2Mbd4sc271530V0422111PkRep1.broadPeak",0.149982363155042,"0.850017636844958"
"1754","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2Mybl2sc81192V0422111PkRep1.broadPeak",0.153654439529595,"0.846345560470405"
"1755","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2Nficsc81335V0422111PkRep1.broadPeak",0.156041143429643,"0.843958856570357"
"1756","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2Nr2f2sc271940V0422111PkRep1.broadPeak",0.0777371511892597,"0.92226284881074"
"1757","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2NrsfPcr2xPkRep1.broadPeak",0.00272895175178398,"0.997271048248216"
"1758","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2NrsfV0416101PkRep1.broadPeak",0.0178269789541498,"0.98217302104585"
"1759","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2P300V0416101PkRep1.broadPeak",0.263640624680304,"0.736359375319696"
"1760","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2Pol24h8V0416102PkRep1.broadPeak",0.0699483504998344,"0.930051649500166"
"1761","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2Pol2Pcr2xPkRep1.broadPeak",0.0353593337434916,"0.964640666256508"
"1762","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2Rad21V0416101PkRep1.broadPeak",0.042051774054034,"0.957948225945966"
"1763","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2RxraPcr1xPkRep1.broadPeak",0.125860938720699,"0.874139061279301"
"1764","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2Sin3ak20Pcr1xPkRep1.broadPeak",0.0928383654620127,"0.907161634537987"
"1765","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2Sp1Pcr1xPkRep1.broadPeak",0.308662106584432,"0.691337893415568"
"1766","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2Sp2V0422111PkRep1.broadPeak",0.00280676065545474,"0.997193239344545"
"1767","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2SrfV0416101PkRep1.broadPeak",0.00976534656473125,"0.990234653435269"
"1768","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2Taf1Pcr2xPkRep1.broadPeak",0.0161438809377324,"0.983856119062268"
"1769","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2Tcf12Pcr1xPkRep1.broadPeak",0.149430015941759,"0.850569984058241"
"1770","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2Tead4sc101184V0422111PkRep1.broadPeak",0.226069771759632,"0.773930228240368"
"1771","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2Usf1Pcr1xPkRep1.broadPeak",0.0742884943993292,"0.925711505600671"
"1772","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2Yy1sc281V0416101PkRep1.broadPeak",0.0406114220490973,"0.959388577950903"
"1773","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2Zbtb33Pcr1xPkRep1.broadPeak",0.063165830618395,"0.936834169381605"
"1774","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2Zbtb33V0416101PkRep1.broadPeak",0.00258058196408309,"0.997419418035917"
"1775","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2Zbtb7aV0416101PkRep1.broadPeak",0.0253863581259092,"0.974613641874091"
"1776","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2Zeb1V0422111PkRep1.broadPeak",0.0168198016563947,"0.983180198343605"
"1777","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Arid3anb100279IggrabPk.narrowPeak",0.218872281670916,"0.781127718329084"
"1778","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Bhlhe40cIggrabPk.narrowPeak",0.0968802770438106,"0.903119722956189"
"1779","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Brca1a300IggrabPk.narrowPeak",0.0235123425616235,"0.976487657438377"
"1780","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2CebpbForsklnStdPk.narrowPeak",0.0775086973651642,"0.922491302634836"
"1781","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2CebpbIggrabPk.narrowPeak",0.0842272575666372,"0.915772742433363"
"1782","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2CebpzIggrabPk.narrowPeak",0.00681525086585884,"0.993184749134141"
"1783","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Chd2ab68301IggrabPk.narrowPeak",0.0542807270577408,"0.945719272942259"
"1784","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2CjunIggrabPk.narrowPeak",0.0751563660935939,"0.924843633906406"
"1785","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Corestsc30189IggrabPk.narrowPeak",0.106471719886841,"0.893528280113159"
"1786","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2ErraForsklnStdPk.narrowPeak",0.00212053090465014,"0.99787946909535"
"1787","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Grp20ForsklnStdPk.narrowPeak",0.00029147208234883,"0.999708527917651"
"1788","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Hnf4aForsklnStdPk.narrowPeak",0.0674483936089124,"0.932551606391088"
"1789","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Hsf1ForsklnStdPk.narrowPeak",0.00355529429732263,"0.996444705702677"
"1790","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Irf3IggrabPk.narrowPeak",0.00308333565154898,"0.996916664348451"
"1791","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2JundIggrabPk.narrowPeak",0.0978081168247723,"0.902191883175228"
"1792","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Maffm8194IggrabPk.narrowPeak",0.0688121492906722,"0.931187850709328"
"1793","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Mafkab50322IggrabPk.narrowPeak",0.0533220442877769,"0.946677955712223"
"1794","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Mafksc477IggrabPk.narrowPeak",0.0534206720808118,"0.946579327919188"
"1795","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2MaxIggrabPk.narrowPeak",0.0753662661242329,"0.924633733875767"
"1796","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Mazab85725IggrabPk.narrowPeak",0.0773969164369049,"0.922603083563095"
"1797","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Mxi1StdPk.narrowPeak",0.0979605637113588,"0.902039436288641"
"1798","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Nrf1IggrabPk.narrowPeak",0.0052312319121874,"0.994768768087813"
"1799","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2P300sc582IggrabPk.narrowPeak",0.135373815990639,"0.864626184009361"
"1800","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Pgc1aForsklnStdPk.narrowPeak",0.000558975365103539,"0.999441024634896"
"1801","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Pol2ForsklnStdPk.narrowPeak",0.0277123675559671,"0.972287632444033"
"1802","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Pol2IggrabPk.narrowPeak",0.0637286852259335,"0.936271314774066"
"1803","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Pol2PravastStdPk.narrowPeak",0.0107460705737907,"0.989253929426209"
"1804","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Pol2s2IggrabPk.narrowPeak",0.0292674386455166,"0.970732561354483"
"1805","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Rad21IggrabPk.narrowPeak",0.0684637330863708,"0.931536266913629"
"1806","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Rfx5200401194IggrabPk.narrowPeak",0.067016693380021,"0.932983306619979"
"1807","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Smc3ab9263IggrabPk.narrowPeak",0.101010865759736,"0.898989134240264"
"1808","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Srebp1InslnStdPk.narrowPeak",0.00317769005892952,"0.99682230994107"
"1809","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Srebp1PravastStdPk.narrowPeak",0.000860287107207102,"0.999139712892793"
"1810","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Srebp2PravastStdPk.narrowPeak",0.000511663394190541,"0.999488336605809"
"1811","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2TbpIggrabPk.narrowPeak",0.0894037972919642,"0.910596202708036"
"1812","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Tcf7l2UcdPk.narrowPeak",0.0956413022164959,"0.904358697783504"
"1813","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Tr4UcdPk.narrowPeak",0.00369675941854363,"0.996303240581456"
"1814","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Usf2IggrabPk.narrowPeak",0.0330545255957,"0.9669454744043"
"1815","wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Znf274UcdPk.narrowPeak",0.00609231095748484,"0.993907689042515"
"1816","wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak",1,"0"
"1817","wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2Foxa2sc6554V0416101PkRep1.broadPeak",0.220161237150437,"0.779838762849563"
"1818","wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2GabpPcr2xPkRep1.broadPeak",0.00868333907493208,"0.991316660925068"
"1819","wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2Hdac2sc6296V0416101PkRep1.broadPeak",0.200139355648435,"0.799860644351565"
"1820","wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2Hnf4asc8987V0416101PkRep1.broadPeak",0.193246183468938,"0.806753816531062"
"1821","wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2Hnf4gsc6558V0416101PkRep1.broadPeak",0.168706108115934,"0.831293891884066"
"1822","wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2JundPcr1xPkRep1.broadPeak",0.0592935438859191,"0.940706456114081"
"1823","wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2MaxV0422111PkRep1.broadPeak",0.0381977883429361,"0.961802211657064"
"1824","wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2Mbd4sc271530V0422111PkRep1.broadPeak",0.158430540241543,"0.841569459758457"
"1825","wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2Mybl2sc81192V0422111PkRep1.broadPeak",0.165144387258411,"0.834855612741589"
"1826","wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2Nficsc81335V0422111PkRep1.broadPeak",0.171967555077133,"0.828032444922867"
"1827","wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2Nr2f2sc271940V0422111PkRep1.broadPeak",0.0777753520155323,"0.922224647984468"
"1828","wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2NrsfPcr2xPkRep1.broadPeak",0.000947890974412973,"0.999052109025587"
"1829","wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2NrsfV0416101PkRep1.broadPeak",0.0159445699774677,"0.984055430022532"
"1830","wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2P300V0416101PkRep1.broadPeak",0.283783899184602,"0.716216100815398"
"1831","wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2Pol24h8V0416102PkRep1.broadPeak",0.0656017011852851,"0.934398298814715"
"1832","wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2Pol2Pcr2xPkRep1.broadPeak",0.0313510096221155,"0.968648990377885"
"1833","wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2Rad21V0416101PkRep1.broadPeak",0.0516607386705904,"0.94833926132941"
"1834","wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2RxraPcr1xPkRep1.broadPeak",0.0297162289700714,"0.970283771029929"
"1835","wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2Sin3ak20Pcr1xPkRep1.broadPeak",0.0196074406753784,"0.980392559324622"
"1836","wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2Sp1Pcr1xPkRep1.broadPeak",0.208114099558177,"0.791885900441823"
"1837","wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2Sp2V0422111PkRep1.broadPeak",0.00314905722297327,"0.996850942777027"
"1838","wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2SrfV0416101PkRep1.broadPeak",0.0109340416872124,"0.989065958312788"
"1839","wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2Taf1Pcr2xPkRep1.broadPeak",0.0163896679238679,"0.983610332076132"
"1840","wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2Tcf12Pcr1xPkRep1.broadPeak",0.0591204543101024,"0.940879545689898"
"1841","wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2Tead4sc101184V0422111PkRep1.broadPeak",0.252101976758644,"0.747898023241356"
"1842","wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2Usf1Pcr1xPkRep1.broadPeak",0.0174017728477631,"0.982598227152237"
"1843","wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2Yy1sc281V0416101PkRep1.broadPeak",0.0480300254597764,"0.951969974540224"
"1844","wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2Zbtb33Pcr1xPkRep1.broadPeak",0.0023072132800803,"0.99769278671992"
"1845","wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2Zbtb33V0416101PkRep1.broadPeak",0.00272696750654173,"0.997273032493458"
"1846","wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2Zbtb7aV0416101PkRep1.broadPeak",0.0273387417403046,"0.972661258259695"
"1847","wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2Zeb1V0422111PkRep1.broadPeak",0.0186651705602129,"0.981334829439787"
"1848","wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Arid3anb100279IggrabPk.narrowPeak",0.270854840828507,"0.729145159171493"
"1849","wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Bhlhe40cIggrabPk.narrowPeak",0.111178686947882,"0.888821313052118"
"1850","wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Brca1a300IggrabPk.narrowPeak",0.025319366410401,"0.974680633589599"
"1851","wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2CebpbForsklnStdPk.narrowPeak",0.0873380845998044,"0.912661915400196"
"1852","wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2CebpbIggrabPk.narrowPeak",0.10722298417745,"0.89277701582255"
"1853","wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2CebpzIggrabPk.narrowPeak",0.00632483468292682,"0.993675165317073"
"1854","wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Chd2ab68301IggrabPk.narrowPeak",0.0607337085616557,"0.939266291438344"
"1855","wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2CjunIggrabPk.narrowPeak",0.0826778647554654,"0.917322135244535"
"1856","wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Corestsc30189IggrabPk.narrowPeak",0.123530111116799,"0.876469888883201"
"1857","wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2ErraForsklnStdPk.narrowPeak",0.00252608061046563,"0.997473919389534"
"1858","wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Grp20ForsklnStdPk.narrowPeak",0.000415186059791969,"0.999584813940208"
"1859","wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Hnf4aForsklnStdPk.narrowPeak",0.0732774337012165,"0.926722566298783"
"1860","wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Hsf1ForsklnStdPk.narrowPeak",0.00371714900510607,"0.996282850994894"
"1861","wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Irf3IggrabPk.narrowPeak",0.00209301104047077,"0.997906988959529"
"1862","wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2JundIggrabPk.narrowPeak",0.115054185927718,"0.884945814072282"
"1863","wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Maffm8194IggrabPk.narrowPeak",0.0816784987403384,"0.918321501259662"
"1864","wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Mafkab50322IggrabPk.narrowPeak",0.0648875775095837,"0.935112422490416"
"1865","wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Mafksc477IggrabPk.narrowPeak",0.0648321249690698,"0.93516787503093"
"1866","wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2MaxIggrabPk.narrowPeak",0.0837692347957374,"0.916230765204263"
"1867","wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Mazab85725IggrabPk.narrowPeak",0.0882192091151555,"0.911780790884845"
"1868","wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Mxi1StdPk.narrowPeak",0.116841778685525,"0.883158221314475"
"1869","wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Nrf1IggrabPk.narrowPeak",0.00327244020932507,"0.996727559790675"
"1870","wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2P300sc582IggrabPk.narrowPeak",0.153405197262904,"0.846594802737096"
"1871","wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Pgc1aForsklnStdPk.narrowPeak",0.000542817025253534,"0.999457182974747"
"1872","wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Pol2ForsklnStdPk.narrowPeak",0.0346356675915163,"0.965364332408484"
"1873","wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Pol2IggrabPk.narrowPeak",0.0812567311868408,"0.918743268813159"
"1874","wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Pol2PravastStdPk.narrowPeak",0.013484152634879,"0.986515847365121"
"1875","wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Pol2s2IggrabPk.narrowPeak",0.0383568009823459,"0.961643199017654"
"1876","wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Rad21IggrabPk.narrowPeak",0.0836133349824999,"0.9163866650175"
"1877","wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Rfx5200401194IggrabPk.narrowPeak",0.0776012688717718,"0.922398731128228"
"1878","wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Smc3ab9263IggrabPk.narrowPeak",0.120189976919174,"0.879810023080826"
