"","bed1","bed2","jaccard","distance"
"289","wgEncodeHaibTfbsMcf7P300V0422111PkRep1.broadPeak","wgEncodeHaibTfbsMcf7Rad21V0422111PkRep1.broadPeak",0.02885977993053,"0.97114022006947"
"290","wgEncodeHaibTfbsMcf7P300V0422111PkRep1.broadPeak","wgEncodeHaibTfbsMcf7Sin3ak20V0422111PkRep1.broadPeak",0.0928334657737912,"0.907166534226209"
"291","wgEncodeHaibTfbsMcf7P300V0422111PkRep1.broadPeak","wgEncodeHaibTfbsMcf7SrfV0422111PkRep1.broadPeak",0.0514525925841661,"0.948547407415834"
"292","wgEncodeHaibTfbsMcf7P300V0422111PkRep1.broadPeak","wgEncodeHaibTfbsMcf7Taf1V0422111PkRep1.broadPeak",0.0126399518945167,"0.987360048105483"
"293","wgEncodeHaibTfbsMcf7P300V0422111PkRep1.broadPeak","wgEncodeHaibTfbsMcf7Tcf12V0422111PkRep1.broadPeak",0.263227123061296,"0.736772876938704"
"294","wgEncodeHaibTfbsMcf7P300V0422111PkRep1.broadPeak","wgEncodeHaibTfbsMcf7Tead4sc101184V0422111PkRep1.broadPeak",0.174516119549652,"0.825483880450348"
"295","wgEncodeHaibTfbsMcf7P300V0422111PkRep1.broadPeak","wgEncodeSydhTfbsMcf7Gata3sc269UcdPk.narrowPeak",0.157243284442106,"0.842756715557894"
"296","wgEncodeHaibTfbsMcf7P300V0422111PkRep1.broadPeak","wgEncodeSydhTfbsMcf7Gata3UcdPk.narrowPeak",0.144595873740445,"0.855404126259555"
"297","wgEncodeHaibTfbsMcf7P300V0422111PkRep1.broadPeak","wgEncodeSydhTfbsMcf7Hae2f1UcdPk.narrowPeak",0.0389598969288063,"0.961040103071194"
"298","wgEncodeHaibTfbsMcf7P300V0422111PkRep1.broadPeak","wgEncodeSydhTfbsMcf7Tcf7l2UcdPk.narrowPeak",0.137893917401944,"0.862106082598056"
"299","wgEncodeHaibTfbsMcf7P300V0422111PkRep1.broadPeak","wgEncodeSydhTfbsMcf7Znf217UcdPk.narrowPeak",0.181847204755336,"0.818152795244664"
"300","wgEncodeHaibTfbsMcf7P300V0422111PkRep1.broadPeak","wgEncodeUwHistoneMcf7H3k4me3StdPkRep1.narrowPeak",0.0168151317952126,"0.983184868204787"
"301","wgEncodeHaibTfbsMcf7P300V0422111PkRep1.broadPeak","wgEncodeUwTfbsMcf7CtcfStdPkRep1.narrowPeak",0.00616757400602806,"0.993832425993972"
"302","wgEncodeHaibTfbsMcf7Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeHaibTfbsMcf7Pmlsc71910V0422111PkRep1.broadPeak",1,"0"
"303","wgEncodeHaibTfbsMcf7Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeHaibTfbsMcf7Rad21V0422111PkRep1.broadPeak",0.012390581270551,"0.987609418729449"
"304","wgEncodeHaibTfbsMcf7Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeHaibTfbsMcf7Sin3ak20V0422111PkRep1.broadPeak",0.0654486187810791,"0.934551381218921"
"305","wgEncodeHaibTfbsMcf7Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeHaibTfbsMcf7SrfV0422111PkRep1.broadPeak",0.138691077642208,"0.861308922357792"
"306","wgEncodeHaibTfbsMcf7Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeHaibTfbsMcf7Taf1V0422111PkRep1.broadPeak",0.312984297703813,"0.687015702296187"
"307","wgEncodeHaibTfbsMcf7Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeHaibTfbsMcf7Tcf12V0422111PkRep1.broadPeak",0.0404767812385346,"0.959523218761465"
"308","wgEncodeHaibTfbsMcf7Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeHaibTfbsMcf7Tead4sc101184V0422111PkRep1.broadPeak",0.0206426371462235,"0.979357362853777"
"309","wgEncodeHaibTfbsMcf7Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeSydhTfbsMcf7Gata3sc269UcdPk.narrowPeak",0.0109665227254488,"0.989033477274551"
"310","wgEncodeHaibTfbsMcf7Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeSydhTfbsMcf7Gata3UcdPk.narrowPeak",0.00353706233211359,"0.996462937667886"
"311","wgEncodeHaibTfbsMcf7Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeSydhTfbsMcf7Hae2f1UcdPk.narrowPeak",0.10186495351151,"0.89813504648849"
"312","wgEncodeHaibTfbsMcf7Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeSydhTfbsMcf7Tcf7l2UcdPk.narrowPeak",0.0175535975756452,"0.982446402424355"
"313","wgEncodeHaibTfbsMcf7Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeSydhTfbsMcf7Znf217UcdPk.narrowPeak",0.0146171844362933,"0.985382815563707"
"314","wgEncodeHaibTfbsMcf7Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeUwHistoneMcf7H3k4me3StdPkRep1.narrowPeak",0.0433270744281032,"0.956672925571897"
"315","wgEncodeHaibTfbsMcf7Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeUwTfbsMcf7CtcfStdPkRep1.narrowPeak",0.0114136428972925,"0.988586357102707"
"316","wgEncodeHaibTfbsMcf7Rad21V0422111PkRep1.broadPeak","wgEncodeHaibTfbsMcf7Rad21V0422111PkRep1.broadPeak",1,"0"
"317","wgEncodeHaibTfbsMcf7Rad21V0422111PkRep1.broadPeak","wgEncodeHaibTfbsMcf7Sin3ak20V0422111PkRep1.broadPeak",0.0556963625804899,"0.94430363741951"
"318","wgEncodeHaibTfbsMcf7Rad21V0422111PkRep1.broadPeak","wgEncodeHaibTfbsMcf7SrfV0422111PkRep1.broadPeak",0.026690253336262,"0.973309746663738"
"319","wgEncodeHaibTfbsMcf7Rad21V0422111PkRep1.broadPeak","wgEncodeHaibTfbsMcf7Taf1V0422111PkRep1.broadPeak",0.0119376473141786,"0.988062352685821"
"320","wgEncodeHaibTfbsMcf7Rad21V0422111PkRep1.broadPeak","wgEncodeHaibTfbsMcf7Tcf12V0422111PkRep1.broadPeak",0.0348994978444881,"0.965100502155512"
"321","wgEncodeHaibTfbsMcf7Rad21V0422111PkRep1.broadPeak","wgEncodeHaibTfbsMcf7Tead4sc101184V0422111PkRep1.broadPeak",0.0216369137032293,"0.978363086296771"
"322","wgEncodeHaibTfbsMcf7Rad21V0422111PkRep1.broadPeak","wgEncodeSydhTfbsMcf7Gata3sc269UcdPk.narrowPeak",0.0372838741028087,"0.962716125897191"
"323","wgEncodeHaibTfbsMcf7Rad21V0422111PkRep1.broadPeak","wgEncodeSydhTfbsMcf7Gata3UcdPk.narrowPeak",0.0216034126476593,"0.978396587352341"
"324","wgEncodeHaibTfbsMcf7Rad21V0422111PkRep1.broadPeak","wgEncodeSydhTfbsMcf7Hae2f1UcdPk.narrowPeak",0.0427340313125374,"0.957265968687463"
"325","wgEncodeHaibTfbsMcf7Rad21V0422111PkRep1.broadPeak","wgEncodeSydhTfbsMcf7Tcf7l2UcdPk.narrowPeak",0.0329216348266954,"0.967078365173305"
"326","wgEncodeHaibTfbsMcf7Rad21V0422111PkRep1.broadPeak","wgEncodeSydhTfbsMcf7Znf217UcdPk.narrowPeak",0.0448664708375467,"0.955133529162453"
"327","wgEncodeHaibTfbsMcf7Rad21V0422111PkRep1.broadPeak","wgEncodeUwHistoneMcf7H3k4me3StdPkRep1.narrowPeak",0.0413973033386009,"0.958602696661399"
"328","wgEncodeHaibTfbsMcf7Rad21V0422111PkRep1.broadPeak","wgEncodeUwTfbsMcf7CtcfStdPkRep1.narrowPeak",0.193345440464783,"0.806654559535217"
"329","wgEncodeHaibTfbsMcf7Sin3ak20V0422111PkRep1.broadPeak","wgEncodeHaibTfbsMcf7Sin3ak20V0422111PkRep1.broadPeak",1,"0"
"330","wgEncodeHaibTfbsMcf7Sin3ak20V0422111PkRep1.broadPeak","wgEncodeHaibTfbsMcf7SrfV0422111PkRep1.broadPeak",0.105862315990331,"0.894137684009669"
"331","wgEncodeHaibTfbsMcf7Sin3ak20V0422111PkRep1.broadPeak","wgEncodeHaibTfbsMcf7Taf1V0422111PkRep1.broadPeak",0.0973242940574808,"0.902675705942519"
"332","wgEncodeHaibTfbsMcf7Sin3ak20V0422111PkRep1.broadPeak","wgEncodeHaibTfbsMcf7Tcf12V0422111PkRep1.broadPeak",0.114199018886228,"0.885800981113772"
"333","wgEncodeHaibTfbsMcf7Sin3ak20V0422111PkRep1.broadPeak","wgEncodeHaibTfbsMcf7Tead4sc101184V0422111PkRep1.broadPeak",0.0448993509014898,"0.95510064909851"
"334","wgEncodeHaibTfbsMcf7Sin3ak20V0422111PkRep1.broadPeak","wgEncodeSydhTfbsMcf7Gata3sc269UcdPk.narrowPeak",0.17429860307369,"0.82570139692631"
"335","wgEncodeHaibTfbsMcf7Sin3ak20V0422111PkRep1.broadPeak","wgEncodeSydhTfbsMcf7Gata3UcdPk.narrowPeak",0.0831135000341141,"0.916886499965886"
"336","wgEncodeHaibTfbsMcf7Sin3ak20V0422111PkRep1.broadPeak","wgEncodeSydhTfbsMcf7Hae2f1UcdPk.narrowPeak",0.250907837088521,"0.749092162911479"
"337","wgEncodeHaibTfbsMcf7Sin3ak20V0422111PkRep1.broadPeak","wgEncodeSydhTfbsMcf7Tcf7l2UcdPk.narrowPeak",0.133298940567643,"0.866701059432357"
"338","wgEncodeHaibTfbsMcf7Sin3ak20V0422111PkRep1.broadPeak","wgEncodeSydhTfbsMcf7Znf217UcdPk.narrowPeak",0.182762782770734,"0.817237217229266"
"339","wgEncodeHaibTfbsMcf7Sin3ak20V0422111PkRep1.broadPeak","wgEncodeUwHistoneMcf7H3k4me3StdPkRep1.narrowPeak",0.112947286787288,"0.887052713212712"
"340","wgEncodeHaibTfbsMcf7Sin3ak20V0422111PkRep1.broadPeak","wgEncodeUwTfbsMcf7CtcfStdPkRep1.narrowPeak",0.0282481135571031,"0.971751886442897"
"341","wgEncodeHaibTfbsMcf7SrfV0422111PkRep1.broadPeak","wgEncodeHaibTfbsMcf7SrfV0422111PkRep1.broadPeak",1,"0"
"342","wgEncodeHaibTfbsMcf7SrfV0422111PkRep1.broadPeak","wgEncodeHaibTfbsMcf7Taf1V0422111PkRep1.broadPeak",0.170612408952752,"0.829387591047248"
"343","wgEncodeHaibTfbsMcf7SrfV0422111PkRep1.broadPeak","wgEncodeHaibTfbsMcf7Tcf12V0422111PkRep1.broadPeak",0.0714036032497089,"0.928596396750291"
"344","wgEncodeHaibTfbsMcf7SrfV0422111PkRep1.broadPeak","wgEncodeHaibTfbsMcf7Tead4sc101184V0422111PkRep1.broadPeak",0.0429967021342791,"0.957003297865721"
"345","wgEncodeHaibTfbsMcf7SrfV0422111PkRep1.broadPeak","wgEncodeSydhTfbsMcf7Gata3sc269UcdPk.narrowPeak",0.0375947750097002,"0.9624052249903"
"346","wgEncodeHaibTfbsMcf7SrfV0422111PkRep1.broadPeak","wgEncodeSydhTfbsMcf7Gata3UcdPk.narrowPeak",0.0243054519825164,"0.975694548017484"
"347","wgEncodeHaibTfbsMcf7SrfV0422111PkRep1.broadPeak","wgEncodeSydhTfbsMcf7Hae2f1UcdPk.narrowPeak",0.13335912990681,"0.86664087009319"
"348","wgEncodeHaibTfbsMcf7SrfV0422111PkRep1.broadPeak","wgEncodeSydhTfbsMcf7Tcf7l2UcdPk.narrowPeak",0.0543255363323996,"0.9456744636676"
"349","wgEncodeHaibTfbsMcf7SrfV0422111PkRep1.broadPeak","wgEncodeSydhTfbsMcf7Znf217UcdPk.narrowPeak",0.0521963739520839,"0.947803626047916"
"350","wgEncodeHaibTfbsMcf7SrfV0422111PkRep1.broadPeak","wgEncodeUwHistoneMcf7H3k4me3StdPkRep1.narrowPeak",0.0597108230585797,"0.94028917694142"
"351","wgEncodeHaibTfbsMcf7SrfV0422111PkRep1.broadPeak","wgEncodeUwTfbsMcf7CtcfStdPkRep1.narrowPeak",0.0173022390484451,"0.982697760951555"
"352","wgEncodeHaibTfbsMcf7Taf1V0422111PkRep1.broadPeak","wgEncodeHaibTfbsMcf7Taf1V0422111PkRep1.broadPeak",1,"0"
"353","wgEncodeHaibTfbsMcf7Taf1V0422111PkRep1.broadPeak","wgEncodeHaibTfbsMcf7Tcf12V0422111PkRep1.broadPeak",0.0361700291934462,"0.963829970806554"
"354","wgEncodeHaibTfbsMcf7Taf1V0422111PkRep1.broadPeak","wgEncodeHaibTfbsMcf7Tead4sc101184V0422111PkRep1.broadPeak",0.00766463888754044,"0.99233536111246"
"355","wgEncodeHaibTfbsMcf7Taf1V0422111PkRep1.broadPeak","wgEncodeSydhTfbsMcf7Gata3sc269UcdPk.narrowPeak",0.00831711111596715,"0.991682888884033"
"356","wgEncodeHaibTfbsMcf7Taf1V0422111PkRep1.broadPeak","wgEncodeSydhTfbsMcf7Gata3UcdPk.narrowPeak",0.00102586163694273,"0.998974138363057"
"357","wgEncodeHaibTfbsMcf7Taf1V0422111PkRep1.broadPeak","wgEncodeSydhTfbsMcf7Hae2f1UcdPk.narrowPeak",0.162523366127079,"0.837476633872921"
"358","wgEncodeHaibTfbsMcf7Taf1V0422111PkRep1.broadPeak","wgEncodeSydhTfbsMcf7Tcf7l2UcdPk.narrowPeak",0.0219511284946509,"0.978048871505349"
"359","wgEncodeHaibTfbsMcf7Taf1V0422111PkRep1.broadPeak","wgEncodeSydhTfbsMcf7Znf217UcdPk.narrowPeak",0.0110388224953945,"0.988961177504606"
"360","wgEncodeHaibTfbsMcf7Taf1V0422111PkRep1.broadPeak","wgEncodeUwHistoneMcf7H3k4me3StdPkRep1.narrowPeak",0.0638954701685705,"0.936104529831429"
"361","wgEncodeHaibTfbsMcf7Taf1V0422111PkRep1.broadPeak","wgEncodeUwTfbsMcf7CtcfStdPkRep1.narrowPeak",0.0147121811750073,"0.985287818824993"
"362","wgEncodeHaibTfbsMcf7Tcf12V0422111PkRep1.broadPeak","wgEncodeHaibTfbsMcf7Tcf12V0422111PkRep1.broadPeak",1,"0"
"363","wgEncodeHaibTfbsMcf7Tcf12V0422111PkRep1.broadPeak","wgEncodeHaibTfbsMcf7Tead4sc101184V0422111PkRep1.broadPeak",0.172979246163816,"0.827020753836184"
"364","wgEncodeHaibTfbsMcf7Tcf12V0422111PkRep1.broadPeak","wgEncodeSydhTfbsMcf7Gata3sc269UcdPk.narrowPeak",0.156135361172237,"0.843864638827763"
"365","wgEncodeHaibTfbsMcf7Tcf12V0422111PkRep1.broadPeak","wgEncodeSydhTfbsMcf7Gata3UcdPk.narrowPeak",0.125018686487019,"0.874981313512981"
"366","wgEncodeHaibTfbsMcf7Tcf12V0422111PkRep1.broadPeak","wgEncodeSydhTfbsMcf7Hae2f1UcdPk.narrowPeak",0.0575961235715056,"0.942403876428494"
"367","wgEncodeHaibTfbsMcf7Tcf12V0422111PkRep1.broadPeak","wgEncodeSydhTfbsMcf7Tcf7l2UcdPk.narrowPeak",0.125069307933662,"0.874930692066338"
"368","wgEncodeHaibTfbsMcf7Tcf12V0422111PkRep1.broadPeak","wgEncodeSydhTfbsMcf7Znf217UcdPk.narrowPeak",0.159186165876022,"0.840813834123978"
"369","wgEncodeHaibTfbsMcf7Tcf12V0422111PkRep1.broadPeak","wgEncodeUwHistoneMcf7H3k4me3StdPkRep1.narrowPeak",0.0213569235145381,"0.978643076485462"
"370","wgEncodeHaibTfbsMcf7Tcf12V0422111PkRep1.broadPeak","wgEncodeUwTfbsMcf7CtcfStdPkRep1.narrowPeak",0.00753864175407125,"0.992461358245929"
"371","wgEncodeHaibTfbsMcf7Tead4sc101184V0422111PkRep1.broadPeak","wgEncodeHaibTfbsMcf7Tead4sc101184V0422111PkRep1.broadPeak",1,"0"
"372","wgEncodeHaibTfbsMcf7Tead4sc101184V0422111PkRep1.broadPeak","wgEncodeSydhTfbsMcf7Gata3sc269UcdPk.narrowPeak",0.096451885263151,"0.903548114736849"
"373","wgEncodeHaibTfbsMcf7Tead4sc101184V0422111PkRep1.broadPeak","wgEncodeSydhTfbsMcf7Gata3UcdPk.narrowPeak",0.123848777480563,"0.876151222519437"
"374","wgEncodeHaibTfbsMcf7Tead4sc101184V0422111PkRep1.broadPeak","wgEncodeSydhTfbsMcf7Hae2f1UcdPk.narrowPeak",0.0191162520894896,"0.98088374791051"
"375","wgEncodeHaibTfbsMcf7Tead4sc101184V0422111PkRep1.broadPeak","wgEncodeSydhTfbsMcf7Tcf7l2UcdPk.narrowPeak",0.0980240520605123,"0.901975947939488"
"376","wgEncodeHaibTfbsMcf7Tead4sc101184V0422111PkRep1.broadPeak","wgEncodeSydhTfbsMcf7Znf217UcdPk.narrowPeak",0.113916211933325,"0.886083788066675"
"377","wgEncodeHaibTfbsMcf7Tead4sc101184V0422111PkRep1.broadPeak","wgEncodeUwHistoneMcf7H3k4me3StdPkRep1.narrowPeak",0.00942962945930856,"0.990570370540691"
"378","wgEncodeHaibTfbsMcf7Tead4sc101184V0422111PkRep1.broadPeak","wgEncodeUwTfbsMcf7CtcfStdPkRep1.narrowPeak",0.00492400185585744,"0.995075998144143"
"379","wgEncodeSydhTfbsMcf7Gata3sc269UcdPk.narrowPeak","wgEncodeSydhTfbsMcf7Gata3sc269UcdPk.narrowPeak",1,"0"
"380","wgEncodeSydhTfbsMcf7Gata3sc269UcdPk.narrowPeak","wgEncodeSydhTfbsMcf7Gata3UcdPk.narrowPeak",0.256867533601417,"0.743132466398583"
"381","wgEncodeSydhTfbsMcf7Gata3sc269UcdPk.narrowPeak","wgEncodeSydhTfbsMcf7Hae2f1UcdPk.narrowPeak",0.0583247024910963,"0.941675297508904"
"382","wgEncodeSydhTfbsMcf7Gata3sc269UcdPk.narrowPeak","wgEncodeSydhTfbsMcf7Tcf7l2UcdPk.narrowPeak",0.221160248230783,"0.778839751769217"
"383","wgEncodeSydhTfbsMcf7Gata3sc269UcdPk.narrowPeak","wgEncodeSydhTfbsMcf7Znf217UcdPk.narrowPeak",0.307619197593041,"0.692380802406959"
"384","wgEncodeSydhTfbsMcf7Gata3sc269UcdPk.narrowPeak","wgEncodeUwHistoneMcf7H3k4me3StdPkRep1.narrowPeak",0.0274054246361326,"0.972594575363867"
"385","wgEncodeSydhTfbsMcf7Gata3sc269UcdPk.narrowPeak","wgEncodeUwTfbsMcf7CtcfStdPkRep1.narrowPeak",0.0146666144513347,"0.985333385548665"
"386","wgEncodeSydhTfbsMcf7Gata3UcdPk.narrowPeak","wgEncodeSydhTfbsMcf7Gata3UcdPk.narrowPeak",1,"0"
"387","wgEncodeSydhTfbsMcf7Gata3UcdPk.narrowPeak","wgEncodeSydhTfbsMcf7Hae2f1UcdPk.narrowPeak",0.0188255141827488,"0.981174485817251"
"388","wgEncodeSydhTfbsMcf7Gata3UcdPk.narrowPeak","wgEncodeSydhTfbsMcf7Tcf7l2UcdPk.narrowPeak",0.225894401870807,"0.774105598129193"
"389","wgEncodeSydhTfbsMcf7Gata3UcdPk.narrowPeak","wgEncodeSydhTfbsMcf7Znf217UcdPk.narrowPeak",0.269247853800048,"0.730752146199952"
"390","wgEncodeSydhTfbsMcf7Gata3UcdPk.narrowPeak","wgEncodeUwHistoneMcf7H3k4me3StdPkRep1.narrowPeak",0.0137896596376859,"0.986210340362314"
"391","wgEncodeSydhTfbsMcf7Gata3UcdPk.narrowPeak","wgEncodeUwTfbsMcf7CtcfStdPkRep1.narrowPeak",0.00719589339562778,"0.992804106604372"
"392","wgEncodeSydhTfbsMcf7Hae2f1UcdPk.narrowPeak","wgEncodeSydhTfbsMcf7Hae2f1UcdPk.narrowPeak",1,"0"
"393","wgEncodeSydhTfbsMcf7Hae2f1UcdPk.narrowPeak","wgEncodeSydhTfbsMcf7Tcf7l2UcdPk.narrowPeak",0.0676943752353793,"0.932305624764621"
"394","wgEncodeSydhTfbsMcf7Hae2f1UcdPk.narrowPeak","wgEncodeSydhTfbsMcf7Znf217UcdPk.narrowPeak",0.062500051842176,"0.937499948157824"
"395","wgEncodeSydhTfbsMcf7Hae2f1UcdPk.narrowPeak","wgEncodeUwHistoneMcf7H3k4me3StdPkRep1.narrowPeak",0.157357887930237,"0.842642112069763"
"396","wgEncodeSydhTfbsMcf7Hae2f1UcdPk.narrowPeak","wgEncodeUwTfbsMcf7CtcfStdPkRep1.narrowPeak",0.0368256354304802,"0.96317436456952"
"397","wgEncodeSydhTfbsMcf7Tcf7l2UcdPk.narrowPeak","wgEncodeSydhTfbsMcf7Tcf7l2UcdPk.narrowPeak",1,"0"
"398","wgEncodeSydhTfbsMcf7Tcf7l2UcdPk.narrowPeak","wgEncodeSydhTfbsMcf7Znf217UcdPk.narrowPeak",0.274093733702467,"0.725906266297533"
"399","wgEncodeSydhTfbsMcf7Tcf7l2UcdPk.narrowPeak","wgEncodeUwHistoneMcf7H3k4me3StdPkRep1.narrowPeak",0.0324701629883084,"0.967529837011692"
"400","wgEncodeSydhTfbsMcf7Tcf7l2UcdPk.narrowPeak","wgEncodeUwTfbsMcf7CtcfStdPkRep1.narrowPeak",0.0157173283323266,"0.984282671667673"
"401","wgEncodeSydhTfbsMcf7Znf217UcdPk.narrowPeak","wgEncodeSydhTfbsMcf7Znf217UcdPk.narrowPeak",1,"0"
"402","wgEncodeSydhTfbsMcf7Znf217UcdPk.narrowPeak","wgEncodeUwHistoneMcf7H3k4me3StdPkRep1.narrowPeak",0.0352974383033366,"0.964702561696663"
"403","wgEncodeSydhTfbsMcf7Znf217UcdPk.narrowPeak","wgEncodeUwTfbsMcf7CtcfStdPkRep1.narrowPeak",0.0187268519433684,"0.981273148056632"
"404","wgEncodeUwHistoneMcf7H3k4me3StdPkRep1.narrowPeak","wgEncodeUwHistoneMcf7H3k4me3StdPkRep1.narrowPeak",1,"0"
"405","wgEncodeUwHistoneMcf7H3k4me3StdPkRep1.narrowPeak","wgEncodeUwTfbsMcf7CtcfStdPkRep1.narrowPeak",0.0178845490717365,"0.982115450928263"
"406","wgEncodeUwTfbsMcf7CtcfStdPkRep1.narrowPeak","wgEncodeUwTfbsMcf7CtcfStdPkRep1.narrowPeak",1,"0"
