"","bed1","bed2","jaccard","distance"
"3601","wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeHaibTfbsGm12878Stat5asc74442V0422111PkRep1.broadPeak",0.349216922983459,"0.650783077016541"
"3602","wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeHaibTfbsGm12878Taf1Pcr1xPkRep1.broadPeak",0.297230706870175,"0.702769293129825"
"3603","wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeHaibTfbsGm12878Tcf12Pcr1xPkRep1.broadPeak",0.250351383450576,"0.749648616549424"
"3604","wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeHaibTfbsGm12878Tcf3Pcr1xPkRep1.broadPeak",0.189741617946125,"0.810258382053875"
"3605","wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeHaibTfbsGm12878Usf1Pcr2xPkRep1.broadPeak",0.0624861843432161,"0.937513815656784"
"3606","wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeHaibTfbsGm12878Yy1sc281Pcr1xPkRep1.broadPeak",0.254135515493695,"0.745864484506305"
"3607","wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeHaibTfbsGm12878Zbtb33Pcr1xPkRep1.broadPeak",0.0425425972994621,"0.957457402700538"
"3608","wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeHaibTfbsGm12878Zeb1sc25388V0416102PkRep1.broadPeak",0.0649219519923889,"0.935078048007611"
"3609","wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeSydhTfbsGm12878Bhlhe40cIggmusPk.narrowPeak",0.205093172748068,"0.794906827251932"
"3610","wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeSydhTfbsGm12878Brca1a300IggmusPk.narrowPeak",0.183212830715555,"0.816787169284445"
"3611","wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeSydhTfbsGm12878Cdpsc6327IggmusPk.narrowPeak",0.165209460313056,"0.834790539686944"
"3612","wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeSydhTfbsGm12878CfosStdPk.narrowPeak",0.0389002509377006,"0.961099749062299"
"3613","wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeSydhTfbsGm12878Chd1a301218aIggmusPk.narrowPeak",0.241626906197202,"0.758373093802798"
"3614","wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeSydhTfbsGm12878Chd2ab68301IggmusPk.narrowPeak",0.251157107575207,"0.748842892424793"
"3615","wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeSydhTfbsGm12878Corestsc30189IggmusPk.narrowPeak",0.252227476725095,"0.747772523274905"
"3616","wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeSydhTfbsGm12878Ctcfsc15914c20StdPk.narrowPeak",0.0855361258516135,"0.914463874148386"
"3617","wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeSydhTfbsGm12878E2f4IggmusPk.narrowPeak",0.160881797866486,"0.839118202133514"
"3618","wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeSydhTfbsGm12878Ebf1sc137065StdPk.narrowPeak",0.13174476440957,"0.86825523559043"
"3619","wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeSydhTfbsGm12878Elk112771IggmusPk.narrowPeak",0.315810754720226,"0.684189245279774"
"3620","wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeSydhTfbsGm12878ErraIggrabPk.narrowPeak",0.0430401832543697,"0.95695981674563"
"3621","wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeSydhTfbsGm12878Gcn5StdPk.narrowPeak",0.065921278061648,"0.934078721938352"
"3622","wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeSydhTfbsGm12878Ikzf1iknuclaStdPk.narrowPeak",0.11152830768764,"0.88847169231236"
"3623","wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeSydhTfbsGm12878Irf3IggmusPk.narrowPeak",0.0859785719468943,"0.914021428053106"
"3624","wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeSydhTfbsGm12878JundIggrabPk.narrowPeak",0.0651801085131398,"0.93481989148686"
"3625","wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeSydhTfbsGm12878JundStdPk.narrowPeak",0.0275049833768291,"0.972495016623171"
"3626","wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeSydhTfbsGm12878MafkIggmusPk.narrowPeak",0.00681918976193438,"0.993180810238066"
"3627","wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeSydhTfbsGm12878MaxIggmusPk.narrowPeak",0.245180659612033,"0.754819340387967"
"3628","wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeSydhTfbsGm12878Mazab85725IggmusPk.narrowPeak",0.224009369998273,"0.775990630001727"
"3629","wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeSydhTfbsGm12878Mxi1IggmusPk.narrowPeak",0.214965526839004,"0.785034473160996"
"3630","wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeSydhTfbsGm12878Nfe2sc22827StdPk.narrowPeak",0.073488007582552,"0.926511992417448"
"3631","wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeSydhTfbsGm12878NfkbTnfaIggrabPk.narrowPeak",0.115541811791904,"0.884458188208096"
"3632","wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeSydhTfbsGm12878NfyaIggmusPk.narrowPeak",0.0638878121624533,"0.936112187837547"
"3633","wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeSydhTfbsGm12878NfybIggmusPk.narrowPeak",0.135823880616725,"0.864176119383275"
"3634","wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeSydhTfbsGm12878Nrf1IggmusPk.narrowPeak",0.254539203096425,"0.745460796903575"
"3635","wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeSydhTfbsGm12878P300bStdPk.narrowPeak",0.188127728720295,"0.811872271279705"
"3636","wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeSydhTfbsGm12878P300IggmusPk.narrowPeak",0.195925987061402,"0.804074012938598"
"3637","wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeSydhTfbsGm12878P300sc584IggmusPk.narrowPeak",0.274336259434806,"0.725663740565194"
"3638","wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeSydhTfbsGm12878Pol2IggmusPk.narrowPeak",0.19049002087762,"0.80950997912238"
"3639","wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeSydhTfbsGm12878Pol2s2IggmusPk.narrowPeak",0.129504019114822,"0.870495980885178"
"3640","wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeSydhTfbsGm12878Pol2StdPk.narrowPeak",0.293407634433409,"0.706592365566591"
"3641","wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeSydhTfbsGm12878Pol3StdPk.narrowPeak",0.00489371119420657,"0.995106288805793"
"3642","wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeSydhTfbsGm12878Rad21IggrabPk.narrowPeak",0.0387916751696435,"0.961208324830356"
"3643","wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeSydhTfbsGm12878Rfx5200401194IggmusPk.narrowPeak",0.256439763031066,"0.743560236968934"
"3644","wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeSydhTfbsGm12878Sin3anb6001263IggmusPk.narrowPeak",0.296174667157439,"0.703825332842561"
"3645","wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeSydhTfbsGm12878Smc3ab9263IggmusPk.narrowPeak",0.124187080605588,"0.875812919394412"
"3646","wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeSydhTfbsGm12878Spt20StdPk.narrowPeak",0.01854714244491,"0.98145285755509"
"3647","wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeSydhTfbsGm12878Srebp1IggrabPk.narrowPeak",0.0540334223428496,"0.94596657765715"
"3648","wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeSydhTfbsGm12878Srebp2IggrabPk.narrowPeak",0.0277401395928317,"0.972259860407168"
"3649","wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeSydhTfbsGm12878Stat1StdPk.narrowPeak",0.296843708603104,"0.703156291396896"
"3650","wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeSydhTfbsGm12878Stat3IggmusPk.narrowPeak",0.183029654308556,"0.816970345691444"
"3651","wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeSydhTfbsGm12878Tblr1ab24550IggmusPk.narrowPeak",0.258702490065878,"0.741297509934122"
"3652","wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeSydhTfbsGm12878TbpIggmusPk.narrowPeak",0.290034446212053,"0.709965553787947"
"3653","wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeSydhTfbsGm12878Tr4StdPk.narrowPeak",0.0210828994782166,"0.978917100521783"
"3654","wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeSydhTfbsGm12878Usf2IggmusPk.narrowPeak",0.206835201512109,"0.793164798487891"
"3655","wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeSydhTfbsGm12878WhipIggmusPk.narrowPeak",0.158222392650502,"0.841777607349498"
"3656","wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeSydhTfbsGm12878Yy1StdPk.narrowPeak",0.0224461129397068,"0.977553887060293"
"3657","wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeSydhTfbsGm12878Znf143166181apStdPk.narrowPeak",0.178496689930966,"0.821503310069034"
"3658","wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeSydhTfbsGm12878Znf274StdPk.narrowPeak",0.00109856690512045,"0.99890143309488"
"3659","wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeSydhTfbsGm12878Znf384hpa004051IggmusPk.narrowPeak",0.116271713870505,"0.883728286129495"
"3660","wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak","wgEncodeSydhTfbsGm12878Zzz3StdPk.narrowPeak",0.00952020721345644,"0.990479792786544"
"3661","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak",1,"0"
"3662","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeHaibTfbsGm12878Pol2Pcr2xPkRep1.broadPeak",0.360553046061571,"0.639446953938429"
"3663","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeHaibTfbsGm12878Pou2f2Pcr1xPkRep1.broadPeak",0.122741585790935,"0.877258414209065"
"3664","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeHaibTfbsGm12878Pu1Pcr1xPkRep1.broadPeak",0.0413899581640136,"0.958610041835986"
"3665","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeHaibTfbsGm12878Rad21V0416101PkRep1.broadPeak",0.0160714716643023,"0.983928528335698"
"3666","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeHaibTfbsGm12878Runx3sc101553V0422111PkRep1.broadPeak",0.215594821001463,"0.784405178998537"
"3667","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeHaibTfbsGm12878RxraPcr1xPkRep1.broadPeak",0.0426428280605367,"0.957357171939463"
"3668","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeHaibTfbsGm12878Six5Pcr1xPkRep1.broadPeak",0.0308430182180437,"0.969156981781956"
"3669","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeHaibTfbsGm12878Sp1Pcr1xPkRep1.broadPeak",0.140955934373702,"0.859044065626298"
"3670","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeHaibTfbsGm12878SrfPcr2xPkRep1.broadPeak",0.0057108699710047,"0.994289130028995"
"3671","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeHaibTfbsGm12878SrfV0416101PkRep1.broadPeak",0.0275059590021035,"0.972494040997896"
"3672","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeHaibTfbsGm12878Stat5asc74442V0422111PkRep1.broadPeak",0.16740626897428,"0.83259373102572"
"3673","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeHaibTfbsGm12878Taf1Pcr1xPkRep1.broadPeak",0.0919543021271131,"0.908045697872887"
"3674","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeHaibTfbsGm12878Tcf12Pcr1xPkRep1.broadPeak",0.173249368396512,"0.826750631603488"
"3675","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeHaibTfbsGm12878Tcf3Pcr1xPkRep1.broadPeak",0.170392853770347,"0.829607146229653"
"3676","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeHaibTfbsGm12878Usf1Pcr2xPkRep1.broadPeak",0.0212778557988843,"0.978722144201116"
"3677","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeHaibTfbsGm12878Yy1sc281Pcr1xPkRep1.broadPeak",0.211768137176843,"0.788231862823157"
"3678","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeHaibTfbsGm12878Zbtb33Pcr1xPkRep1.broadPeak",0.0528978207850686,"0.947102179214931"
"3679","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeHaibTfbsGm12878Zeb1sc25388V0416102PkRep1.broadPeak",0.0168555667203326,"0.983144433279667"
"3680","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Bhlhe40cIggmusPk.narrowPeak",0.217106983915343,"0.782893016084657"
"3681","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Brca1a300IggmusPk.narrowPeak",0.0592779461452744,"0.940722053854726"
"3682","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Cdpsc6327IggmusPk.narrowPeak",0.113210668589789,"0.886789331410211"
"3683","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878CfosStdPk.narrowPeak",0.0101489787740074,"0.989851021225993"
"3684","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Chd1a301218aIggmusPk.narrowPeak",0.257537036845046,"0.742462963154954"
"3685","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Chd2ab68301IggmusPk.narrowPeak",0.245091565594739,"0.754908434405261"
"3686","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Corestsc30189IggmusPk.narrowPeak",0.208122574993638,"0.791877425006362"
"3687","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Ctcfsc15914c20StdPk.narrowPeak",0.0799504879516745,"0.920049512048326"
"3688","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878E2f4IggmusPk.narrowPeak",0.0476617645603425,"0.952338235439657"
"3689","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Ebf1sc137065StdPk.narrowPeak",0.168567984832347,"0.831432015167653"
"3690","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Elk112771IggmusPk.narrowPeak",0.1451865421237,"0.8548134578763"
"3691","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878ErraIggrabPk.narrowPeak",0.0256666264142531,"0.974333373585747"
"3692","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Gcn5StdPk.narrowPeak",0.0158368397508478,"0.984163160249152"
"3693","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Ikzf1iknuclaStdPk.narrowPeak",0.0942801380520832,"0.905719861947917"
"3694","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Irf3IggmusPk.narrowPeak",0.0292693522830286,"0.970730647716971"
"3695","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878JundIggrabPk.narrowPeak",0.0252120678016907,"0.974787932198309"
"3696","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878JundStdPk.narrowPeak",0.00344623190528281,"0.996553768094717"
"3697","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878MafkIggmusPk.narrowPeak",0.00425521034107407,"0.995744789658926"
"3698","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878MaxIggmusPk.narrowPeak",0.242634908795873,"0.757365091204127"
"3699","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Mazab85725IggmusPk.narrowPeak",0.235257376452365,"0.764742623547635"
"3700","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Mxi1IggmusPk.narrowPeak",0.264868726334704,"0.735131273665296"
"3701","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Nfe2sc22827StdPk.narrowPeak",0.0217288549699953,"0.978271145030005"
"3702","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878NfkbTnfaIggrabPk.narrowPeak",0.0637161332915006,"0.936283866708499"
"3703","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878NfyaIggmusPk.narrowPeak",0.0220288334018355,"0.977971166598165"
"3704","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878NfybIggmusPk.narrowPeak",0.0739250170396697,"0.92607498296033"
"3705","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Nrf1IggmusPk.narrowPeak",0.113139063967792,"0.886860936032208"
"3706","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878P300bStdPk.narrowPeak",0.174603434593042,"0.825396565406958"
"3707","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878P300IggmusPk.narrowPeak",0.152308858403674,"0.847691141596326"
"3708","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878P300sc584IggmusPk.narrowPeak",0.144712158198679,"0.855287841801321"
"3709","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Pol2IggmusPk.narrowPeak",0.399580554252591,"0.600419445747409"
"3710","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Pol2s2IggmusPk.narrowPeak",0.339785316742179,"0.660214683257821"
"3711","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Pol2StdPk.narrowPeak",0.149336897012611,"0.850663102987389"
"3712","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Pol3StdPk.narrowPeak",0.00079624798671327,"0.999203752013287"
"3713","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Rad21IggrabPk.narrowPeak",0.0248139550797039,"0.975186044920296"
"3714","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Rfx5200401194IggmusPk.narrowPeak",0.109559855064021,"0.890440144935979"
"3715","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Sin3anb6001263IggmusPk.narrowPeak",0.17990681698805,"0.82009318301195"
"3716","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Smc3ab9263IggmusPk.narrowPeak",0.115131506834746,"0.884868493165254"
"3717","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Spt20StdPk.narrowPeak",0.00676307105980908,"0.993236928940191"
"3718","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Srebp1IggrabPk.narrowPeak",0.023153194475632,"0.976846805524368"
"3719","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Srebp2IggrabPk.narrowPeak",0.0103725773924875,"0.989627422607512"
"3720","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Stat1StdPk.narrowPeak",0.183208024480231,"0.816791975519769"
"3721","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Stat3IggmusPk.narrowPeak",0.0991986118737474,"0.900801388126253"
"3722","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Tblr1ab24550IggmusPk.narrowPeak",0.227867312127453,"0.772132687872547"
"3723","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878TbpIggmusPk.narrowPeak",0.231741405919496,"0.768258594080504"
"3724","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Tr4StdPk.narrowPeak",0.00735607597036523,"0.992643924029635"
"3725","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Usf2IggmusPk.narrowPeak",0.118713195330885,"0.881286804669115"
"3726","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878WhipIggmusPk.narrowPeak",0.231673246984782,"0.768326753015218"
"3727","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Yy1StdPk.narrowPeak",0.00730036811681284,"0.992699631883187"
"3728","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Znf143166181apStdPk.narrowPeak",0.175511938441563,"0.824488061558437"
"3729","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Znf274StdPk.narrowPeak",0.00413547549406023,"0.99586452450594"
"3730","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Znf384hpa004051IggmusPk.narrowPeak",0.0910662371530588,"0.908933762846941"
"3731","wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsGm12878Zzz3StdPk.narrowPeak",0.00253531381540573,"0.997464686184594"
"3732","wgEncodeHaibTfbsGm12878Pol2Pcr2xPkRep1.broadPeak","wgEncodeHaibTfbsGm12878Pol2Pcr2xPkRep1.broadPeak",1,"0"
"3733","wgEncodeHaibTfbsGm12878Pol2Pcr2xPkRep1.broadPeak","wgEncodeHaibTfbsGm12878Pou2f2Pcr1xPkRep1.broadPeak",0.125874058387208,"0.874125941612792"
"3734","wgEncodeHaibTfbsGm12878Pol2Pcr2xPkRep1.broadPeak","wgEncodeHaibTfbsGm12878Pu1Pcr1xPkRep1.broadPeak",0.0270148308491349,"0.972985169150865"
"3735","wgEncodeHaibTfbsGm12878Pol2Pcr2xPkRep1.broadPeak","wgEncodeHaibTfbsGm12878Rad21V0416101PkRep1.broadPeak",0.0206410969791664,"0.979358903020834"
"3736","wgEncodeHaibTfbsGm12878Pol2Pcr2xPkRep1.broadPeak","wgEncodeHaibTfbsGm12878Runx3sc101553V0422111PkRep1.broadPeak",0.202010275173774,"0.797989724826226"
"3737","wgEncodeHaibTfbsGm12878Pol2Pcr2xPkRep1.broadPeak","wgEncodeHaibTfbsGm12878RxraPcr1xPkRep1.broadPeak",0.0292501552392893,"0.970749844760711"
"3738","wgEncodeHaibTfbsGm12878Pol2Pcr2xPkRep1.broadPeak","wgEncodeHaibTfbsGm12878Six5Pcr1xPkRep1.broadPeak",0.0452784968183268,"0.954721503181673"
"3739","wgEncodeHaibTfbsGm12878Pol2Pcr2xPkRep1.broadPeak","wgEncodeHaibTfbsGm12878Sp1Pcr1xPkRep1.broadPeak",0.109851667785061,"0.890148332214939"
"3740","wgEncodeHaibTfbsGm12878Pol2Pcr2xPkRep1.broadPeak","wgEncodeHaibTfbsGm12878SrfPcr2xPkRep1.broadPeak",0.00744912185960632,"0.992550878140394"
