"","bed1","bed2","jaccard","distance"
"1506","wgEncodeBroadHistoneH1hescPlu1Pk.broadPeak","wgEncodeHaibTfbsH1hescUsf1Pcr1xPkRep1.broadPeak",0.00420725648845731,"0.995792743511543"
"1507","wgEncodeBroadHistoneH1hescPlu1Pk.broadPeak","wgEncodeHaibTfbsH1hescYy1sc281V0416102PkRep1.broadPeak",0.00714738452006418,"0.992852615479936"
"1508","wgEncodeBroadHistoneH1hescPlu1Pk.broadPeak","wgEncodeSydhTfbsH1hescBach1sc14700IggrabPk.narrowPeak",0.00950493523445859,"0.990495064765541"
"1509","wgEncodeBroadHistoneH1hescPlu1Pk.broadPeak","wgEncodeSydhTfbsH1hescBrca1IggrabPk.narrowPeak",0.00236521988969692,"0.997634780110303"
"1510","wgEncodeBroadHistoneH1hescPlu1Pk.broadPeak","wgEncodeSydhTfbsH1hescCebpbIggrabPk.narrowPeak",0.00784535170866217,"0.992154648291338"
"1511","wgEncodeBroadHistoneH1hescPlu1Pk.broadPeak","wgEncodeSydhTfbsH1hescChd1a301218aIggrabPk.narrowPeak",0.0052662624122675,"0.994733737587733"
"1512","wgEncodeBroadHistoneH1hescPlu1Pk.broadPeak","wgEncodeSydhTfbsH1hescChd2IggrabPk.narrowPeak",0.00890472984125304,"0.991095270158747"
"1513","wgEncodeBroadHistoneH1hescPlu1Pk.broadPeak","wgEncodeSydhTfbsH1hescCjunIggrabPk.narrowPeak",0.00237369655075977,"0.99762630344924"
"1514","wgEncodeBroadHistoneH1hescPlu1Pk.broadPeak","wgEncodeSydhTfbsH1hescCmycIggrabPk.narrowPeak",0.00640956431744129,"0.993590435682559"
"1515","wgEncodeBroadHistoneH1hescPlu1Pk.broadPeak","wgEncodeSydhTfbsH1hescCtbp2UcdPk.narrowPeak",0.00977862044399221,"0.990221379556008"
"1516","wgEncodeBroadHistoneH1hescPlu1Pk.broadPeak","wgEncodeSydhTfbsH1hescGtf2f1IggrabPk.narrowPeak",0.00748031626537577,"0.992519683734624"
"1517","wgEncodeBroadHistoneH1hescPlu1Pk.broadPeak","wgEncodeSydhTfbsH1hescJundIggrabPk.narrowPeak",0.0114630899259349,"0.988536910074065"
"1518","wgEncodeBroadHistoneH1hescPlu1Pk.broadPeak","wgEncodeSydhTfbsH1hescMafkIggrabPk.narrowPeak",0.00466168926535737,"0.995338310734643"
"1519","wgEncodeBroadHistoneH1hescPlu1Pk.broadPeak","wgEncodeSydhTfbsH1hescMaxUcdPk.narrowPeak",0.0101506491216983,"0.989849350878302"
"1520","wgEncodeBroadHistoneH1hescPlu1Pk.broadPeak","wgEncodeSydhTfbsH1hescMxi1IggrabPk.narrowPeak",0.00747062048555315,"0.992529379514447"
"1521","wgEncodeBroadHistoneH1hescPlu1Pk.broadPeak","wgEncodeSydhTfbsH1hescNrf1IggrabPk.narrowPeak",0.00184598023724783,"0.998154019762752"
"1522","wgEncodeBroadHistoneH1hescPlu1Pk.broadPeak","wgEncodeSydhTfbsH1hescRad21IggrabPk.narrowPeak",0.0151306375718555,"0.984869362428144"
"1523","wgEncodeBroadHistoneH1hescPlu1Pk.broadPeak","wgEncodeSydhTfbsH1hescRfx5200401194IggrabPk.narrowPeak",0.00134783595428344,"0.998652164045717"
"1524","wgEncodeBroadHistoneH1hescPlu1Pk.broadPeak","wgEncodeSydhTfbsH1hescSin3anb6001263IggrabPk.narrowPeak",0.0206793977229818,"0.979320602277018"
"1525","wgEncodeBroadHistoneH1hescPlu1Pk.broadPeak","wgEncodeSydhTfbsH1hescSuz12UcdPk.narrowPeak",0.00454085146268755,"0.995459148537312"
"1526","wgEncodeBroadHistoneH1hescPlu1Pk.broadPeak","wgEncodeSydhTfbsH1hescTbpIggrabPk.narrowPeak",0.0109101248171388,"0.989089875182861"
"1527","wgEncodeBroadHistoneH1hescPlu1Pk.broadPeak","wgEncodeSydhTfbsH1hescUsf2IggrabPk.narrowPeak",0.00493175724302896,"0.995068242756971"
"1528","wgEncodeBroadHistoneH1hescPlu1Pk.broadPeak","wgEncodeSydhTfbsH1hescZnf143IggrabPk.narrowPeak",0.0156342105920427,"0.984365789407957"
"1529","wgEncodeBroadHistoneH1hescPlu1Pk.broadPeak","wgEncodeSydhTfbsH1hescZnf274m01UcdPk.narrowPeak",0.000553847758687754,"0.999446152241312"
"1530","wgEncodeBroadHistoneH1hescRbbp5a300109aStdPk.broadPeak","wgEncodeBroadHistoneH1hescRbbp5a300109aStdPk.broadPeak",1,"0"
"1531","wgEncodeBroadHistoneH1hescRbbp5a300109aStdPk.broadPeak","wgEncodeBroadHistoneH1hescSap3039731Pk.broadPeak",0.211043822912535,"0.788956177087465"
"1532","wgEncodeBroadHistoneH1hescRbbp5a300109aStdPk.broadPeak","wgEncodeBroadHistoneH1hescSirt6Pk.broadPeak",0.222023770861499,"0.777976229138501"
"1533","wgEncodeBroadHistoneH1hescRbbp5a300109aStdPk.broadPeak","wgEncodeBroadHistoneH1hescSuz12051317Pk.broadPeak",0.197425882228981,"0.802574117771019"
"1534","wgEncodeBroadHistoneH1hescRbbp5a300109aStdPk.broadPeak","wgEncodeHaibTfbsH1hescAtf2sc81188V0422111PkRep1.broadPeak",0.0177198103332648,"0.982280189666735"
"1535","wgEncodeBroadHistoneH1hescRbbp5a300109aStdPk.broadPeak","wgEncodeHaibTfbsH1hescAtf3V0416102PkRep1.broadPeak",0.00253334361005621,"0.997466656389944"
"1536","wgEncodeBroadHistoneH1hescRbbp5a300109aStdPk.broadPeak","wgEncodeHaibTfbsH1hescBcl11aPcr1xPkRep1.broadPeak",0.00139102397780452,"0.998608976022195"
"1537","wgEncodeBroadHistoneH1hescRbbp5a300109aStdPk.broadPeak","wgEncodeHaibTfbsH1hescCreb1sc240V0422111PkRep1.broadPeak",0.0219376633927008,"0.978062336607299"
"1538","wgEncodeBroadHistoneH1hescRbbp5a300109aStdPk.broadPeak","wgEncodeHaibTfbsH1hescCtcfsc5916V0416102PkRep1.broadPeak",0.0247188181306226,"0.975281181869377"
"1539","wgEncodeBroadHistoneH1hescRbbp5a300109aStdPk.broadPeak","wgEncodeHaibTfbsH1hescE2f6V0422111PkRep1.broadPeak",0.0262319008967937,"0.973768099103206"
"1540","wgEncodeBroadHistoneH1hescRbbp5a300109aStdPk.broadPeak","wgEncodeHaibTfbsH1hescEgr1V0416102PkRep1.broadPeak",0.00355123112215476,"0.996448768877845"
"1541","wgEncodeBroadHistoneH1hescRbbp5a300109aStdPk.broadPeak","wgEncodeHaibTfbsH1hescFosl1sc183V0416102PkRep1.broadPeak",0.00165005109767496,"0.998349948902325"
"1542","wgEncodeBroadHistoneH1hescRbbp5a300109aStdPk.broadPeak","wgEncodeHaibTfbsH1hescGabpPcr1xPkRep1.broadPeak",0.0207186941871092,"0.979281305812891"
"1543","wgEncodeBroadHistoneH1hescRbbp5a300109aStdPk.broadPeak","wgEncodeHaibTfbsH1hescHdac2sc6296V0416102PkRep1.broadPeak",0.00230088492096646,"0.997699115079034"
"1544","wgEncodeBroadHistoneH1hescRbbp5a300109aStdPk.broadPeak","wgEncodeHaibTfbsH1hescJundV0416102PkRep1.broadPeak",0.00366204384319207,"0.996337956156808"
"1545","wgEncodeBroadHistoneH1hescRbbp5a300109aStdPk.broadPeak","wgEncodeHaibTfbsH1hescMaxV0422111PkRep1.broadPeak",0.0529503649760567,"0.947049635023943"
"1546","wgEncodeBroadHistoneH1hescRbbp5a300109aStdPk.broadPeak","wgEncodeHaibTfbsH1hescNanogsc33759V0416102PkRep1.broadPeak",0.00249918117480376,"0.997500818825196"
"1547","wgEncodeBroadHistoneH1hescRbbp5a300109aStdPk.broadPeak","wgEncodeHaibTfbsH1hescNrsfV0416102PkRep1.broadPeak",0.0057541478740172,"0.994245852125983"
"1548","wgEncodeBroadHistoneH1hescRbbp5a300109aStdPk.broadPeak","wgEncodeHaibTfbsH1hescP300V0416102PkRep1.broadPeak",0.00295830948658528,"0.997041690513415"
"1549","wgEncodeBroadHistoneH1hescRbbp5a300109aStdPk.broadPeak","wgEncodeHaibTfbsH1hescPol24h8V0416102PkRep1.broadPeak",0.0501042613666219,"0.949895738633378"
"1550","wgEncodeBroadHistoneH1hescRbbp5a300109aStdPk.broadPeak","wgEncodeHaibTfbsH1hescPol2V0416102PkRep1.broadPeak",0.0776781275587868,"0.922321872441213"
"1551","wgEncodeBroadHistoneH1hescRbbp5a300109aStdPk.broadPeak","wgEncodeHaibTfbsH1hescPou5f1sc9081V0416102PkRep1.broadPeak",0.00281068696983316,"0.997189313030167"
"1552","wgEncodeBroadHistoneH1hescRbbp5a300109aStdPk.broadPeak","wgEncodeHaibTfbsH1hescRad21V0416102PkRep1.broadPeak",0.0274370978243859,"0.972562902175614"
"1553","wgEncodeBroadHistoneH1hescRbbp5a300109aStdPk.broadPeak","wgEncodeHaibTfbsH1hescRxraV0416102PkRep1.broadPeak",0.000802417843680119,"0.99919758215632"
"1554","wgEncodeBroadHistoneH1hescRbbp5a300109aStdPk.broadPeak","wgEncodeHaibTfbsH1hescSin3ak20Pcr1xPkRep1.broadPeak",0.0253007293125025,"0.974699270687498"
"1555","wgEncodeBroadHistoneH1hescRbbp5a300109aStdPk.broadPeak","wgEncodeHaibTfbsH1hescSix5Pcr1xPkRep1.broadPeak",0.00336477816732915,"0.996635221832671"
"1556","wgEncodeBroadHistoneH1hescRbbp5a300109aStdPk.broadPeak","wgEncodeHaibTfbsH1hescSp1Pcr1xPkRep1.broadPeak",0.0298814948870393,"0.970118505112961"
"1557","wgEncodeBroadHistoneH1hescRbbp5a300109aStdPk.broadPeak","wgEncodeHaibTfbsH1hescSp2V0422111PkRep1.broadPeak",0.00350083478071861,"0.996499165219281"
"1558","wgEncodeBroadHistoneH1hescRbbp5a300109aStdPk.broadPeak","wgEncodeHaibTfbsH1hescSp4v20V0422111PkRep1.broadPeak",0.0121317909782853,"0.987868209021715"
"1559","wgEncodeBroadHistoneH1hescRbbp5a300109aStdPk.broadPeak","wgEncodeHaibTfbsH1hescSrfPcr1xPkRep1.broadPeak",0.00263188950572654,"0.997368110494273"
"1560","wgEncodeBroadHistoneH1hescRbbp5a300109aStdPk.broadPeak","wgEncodeHaibTfbsH1hescTaf1V0416102PkRep1.broadPeak",0.047537361682214,"0.952462638317786"
"1561","wgEncodeBroadHistoneH1hescRbbp5a300109aStdPk.broadPeak","wgEncodeHaibTfbsH1hescTaf7sc101167V0416102PkRep1.broadPeak",0.00799139463862038,"0.99200860536138"
"1562","wgEncodeBroadHistoneH1hescRbbp5a300109aStdPk.broadPeak","wgEncodeHaibTfbsH1hescTcf12Pcr1xPkRep1.broadPeak",0.0122091607463185,"0.987790839253681"
"1563","wgEncodeBroadHistoneH1hescRbbp5a300109aStdPk.broadPeak","wgEncodeHaibTfbsH1hescTead4sc101184V0422111PkRep1.broadPeak",0.0278840544639861,"0.972115945536014"
"1564","wgEncodeBroadHistoneH1hescRbbp5a300109aStdPk.broadPeak","wgEncodeHaibTfbsH1hescUsf1Pcr1xPkRep1.broadPeak",0.0128312530587163,"0.987168746941284"
"1565","wgEncodeBroadHistoneH1hescRbbp5a300109aStdPk.broadPeak","wgEncodeHaibTfbsH1hescYy1sc281V0416102PkRep1.broadPeak",0.0301073152434553,"0.969892684756545"
"1566","wgEncodeBroadHistoneH1hescRbbp5a300109aStdPk.broadPeak","wgEncodeSydhTfbsH1hescBach1sc14700IggrabPk.narrowPeak",0.0375950281545132,"0.962404971845487"
"1567","wgEncodeBroadHistoneH1hescRbbp5a300109aStdPk.broadPeak","wgEncodeSydhTfbsH1hescBrca1IggrabPk.narrowPeak",0.0106330883369666,"0.989366911663033"
"1568","wgEncodeBroadHistoneH1hescRbbp5a300109aStdPk.broadPeak","wgEncodeSydhTfbsH1hescCebpbIggrabPk.narrowPeak",0.0222334221590215,"0.977766577840979"
"1569","wgEncodeBroadHistoneH1hescRbbp5a300109aStdPk.broadPeak","wgEncodeSydhTfbsH1hescChd1a301218aIggrabPk.narrowPeak",0.0244203135733686,"0.975579686426631"
"1570","wgEncodeBroadHistoneH1hescRbbp5a300109aStdPk.broadPeak","wgEncodeSydhTfbsH1hescChd2IggrabPk.narrowPeak",0.0402709383734534,"0.959729061626547"
"1571","wgEncodeBroadHistoneH1hescRbbp5a300109aStdPk.broadPeak","wgEncodeSydhTfbsH1hescCjunIggrabPk.narrowPeak",0.00855342009896893,"0.991446579901031"
"1572","wgEncodeBroadHistoneH1hescRbbp5a300109aStdPk.broadPeak","wgEncodeSydhTfbsH1hescCmycIggrabPk.narrowPeak",0.0280844027622882,"0.971915597237712"
"1573","wgEncodeBroadHistoneH1hescRbbp5a300109aStdPk.broadPeak","wgEncodeSydhTfbsH1hescCtbp2UcdPk.narrowPeak",0.0393334533967568,"0.960666546603243"
"1574","wgEncodeBroadHistoneH1hescRbbp5a300109aStdPk.broadPeak","wgEncodeSydhTfbsH1hescGtf2f1IggrabPk.narrowPeak",0.0323631905016601,"0.96763680949834"
"1575","wgEncodeBroadHistoneH1hescRbbp5a300109aStdPk.broadPeak","wgEncodeSydhTfbsH1hescJundIggrabPk.narrowPeak",0.0452229760107817,"0.954777023989218"
"1576","wgEncodeBroadHistoneH1hescRbbp5a300109aStdPk.broadPeak","wgEncodeSydhTfbsH1hescMafkIggrabPk.narrowPeak",0.011416982916955,"0.988583017083045"
"1577","wgEncodeBroadHistoneH1hescRbbp5a300109aStdPk.broadPeak","wgEncodeSydhTfbsH1hescMaxUcdPk.narrowPeak",0.0405027193565864,"0.959497280643414"
"1578","wgEncodeBroadHistoneH1hescRbbp5a300109aStdPk.broadPeak","wgEncodeSydhTfbsH1hescMxi1IggrabPk.narrowPeak",0.0341202122361917,"0.965879787763808"
"1579","wgEncodeBroadHistoneH1hescRbbp5a300109aStdPk.broadPeak","wgEncodeSydhTfbsH1hescNrf1IggrabPk.narrowPeak",0.00853943027979524,"0.991460569720205"
"1580","wgEncodeBroadHistoneH1hescRbbp5a300109aStdPk.broadPeak","wgEncodeSydhTfbsH1hescRad21IggrabPk.narrowPeak",0.0416762318023495,"0.958323768197651"
"1581","wgEncodeBroadHistoneH1hescRbbp5a300109aStdPk.broadPeak","wgEncodeSydhTfbsH1hescRfx5200401194IggrabPk.narrowPeak",0.00533205521767258,"0.994667944782327"
"1582","wgEncodeBroadHistoneH1hescRbbp5a300109aStdPk.broadPeak","wgEncodeSydhTfbsH1hescSin3anb6001263IggrabPk.narrowPeak",0.0909702170459916,"0.909029782954008"
"1583","wgEncodeBroadHistoneH1hescRbbp5a300109aStdPk.broadPeak","wgEncodeSydhTfbsH1hescSuz12UcdPk.narrowPeak",0.0133879208710781,"0.986612079128922"
"1584","wgEncodeBroadHistoneH1hescRbbp5a300109aStdPk.broadPeak","wgEncodeSydhTfbsH1hescTbpIggrabPk.narrowPeak",0.0525272088447744,"0.947472791155226"
"1585","wgEncodeBroadHistoneH1hescRbbp5a300109aStdPk.broadPeak","wgEncodeSydhTfbsH1hescUsf2IggrabPk.narrowPeak",0.0194181331733355,"0.980581866826664"
"1586","wgEncodeBroadHistoneH1hescRbbp5a300109aStdPk.broadPeak","wgEncodeSydhTfbsH1hescZnf143IggrabPk.narrowPeak",0.0535369655526594,"0.946463034447341"
"1587","wgEncodeBroadHistoneH1hescRbbp5a300109aStdPk.broadPeak","wgEncodeSydhTfbsH1hescZnf274m01UcdPk.narrowPeak",0.00139981902476754,"0.998600180975233"
"1588","wgEncodeBroadHistoneH1hescSap3039731Pk.broadPeak","wgEncodeBroadHistoneH1hescSap3039731Pk.broadPeak",1,"0"
"1589","wgEncodeBroadHistoneH1hescSap3039731Pk.broadPeak","wgEncodeBroadHistoneH1hescSirt6Pk.broadPeak",0.125632120208679,"0.874367879791321"
"1590","wgEncodeBroadHistoneH1hescSap3039731Pk.broadPeak","wgEncodeBroadHistoneH1hescSuz12051317Pk.broadPeak",0.116733185268157,"0.883266814731843"
"1591","wgEncodeBroadHistoneH1hescSap3039731Pk.broadPeak","wgEncodeHaibTfbsH1hescAtf2sc81188V0422111PkRep1.broadPeak",0.0225857449339027,"0.977414255066097"
"1592","wgEncodeBroadHistoneH1hescSap3039731Pk.broadPeak","wgEncodeHaibTfbsH1hescAtf3V0416102PkRep1.broadPeak",0.00323976491368472,"0.996760235086315"
"1593","wgEncodeBroadHistoneH1hescSap3039731Pk.broadPeak","wgEncodeHaibTfbsH1hescBcl11aPcr1xPkRep1.broadPeak",0.00131290847341052,"0.99868709152659"
"1594","wgEncodeBroadHistoneH1hescSap3039731Pk.broadPeak","wgEncodeHaibTfbsH1hescCreb1sc240V0422111PkRep1.broadPeak",0.0274309072435602,"0.97256909275644"
"1595","wgEncodeBroadHistoneH1hescSap3039731Pk.broadPeak","wgEncodeHaibTfbsH1hescCtcfsc5916V0416102PkRep1.broadPeak",0.0187526323449494,"0.981247367655051"
"1596","wgEncodeBroadHistoneH1hescSap3039731Pk.broadPeak","wgEncodeHaibTfbsH1hescE2f6V0422111PkRep1.broadPeak",0.0277877266812489,"0.972212273318751"
"1597","wgEncodeBroadHistoneH1hescSap3039731Pk.broadPeak","wgEncodeHaibTfbsH1hescEgr1V0416102PkRep1.broadPeak",0.00453441112960536,"0.995465588870395"
"1598","wgEncodeBroadHistoneH1hescSap3039731Pk.broadPeak","wgEncodeHaibTfbsH1hescFosl1sc183V0416102PkRep1.broadPeak",0.00179780620035077,"0.998202193799649"
"1599","wgEncodeBroadHistoneH1hescSap3039731Pk.broadPeak","wgEncodeHaibTfbsH1hescGabpPcr1xPkRep1.broadPeak",0.0217770620230438,"0.978222937976956"
"1600","wgEncodeBroadHistoneH1hescSap3039731Pk.broadPeak","wgEncodeHaibTfbsH1hescHdac2sc6296V0416102PkRep1.broadPeak",0.00281522509660548,"0.997184774903395"
"1601","wgEncodeBroadHistoneH1hescSap3039731Pk.broadPeak","wgEncodeHaibTfbsH1hescJundV0416102PkRep1.broadPeak",0.0043559611174353,"0.995644038882565"
"1602","wgEncodeBroadHistoneH1hescSap3039731Pk.broadPeak","wgEncodeHaibTfbsH1hescMaxV0422111PkRep1.broadPeak",0.0598031803330617,"0.940196819666938"
"1603","wgEncodeBroadHistoneH1hescSap3039731Pk.broadPeak","wgEncodeHaibTfbsH1hescNanogsc33759V0416102PkRep1.broadPeak",0.00243853871455613,"0.997561461285444"
"1604","wgEncodeBroadHistoneH1hescSap3039731Pk.broadPeak","wgEncodeHaibTfbsH1hescNrsfV0416102PkRep1.broadPeak",0.00793832416773429,"0.992061675832266"
"1605","wgEncodeBroadHistoneH1hescSap3039731Pk.broadPeak","wgEncodeHaibTfbsH1hescP300V0416102PkRep1.broadPeak",0.00341756793644466,"0.996582432063555"
"1606","wgEncodeBroadHistoneH1hescSap3039731Pk.broadPeak","wgEncodeHaibTfbsH1hescPol24h8V0416102PkRep1.broadPeak",0.0613868916834168,"0.938613108316583"
"1607","wgEncodeBroadHistoneH1hescSap3039731Pk.broadPeak","wgEncodeHaibTfbsH1hescPol2V0416102PkRep1.broadPeak",0.0897281785917091,"0.910271821408291"
"1608","wgEncodeBroadHistoneH1hescSap3039731Pk.broadPeak","wgEncodeHaibTfbsH1hescPou5f1sc9081V0416102PkRep1.broadPeak",0.00276608093499088,"0.997233919065009"
"1609","wgEncodeBroadHistoneH1hescSap3039731Pk.broadPeak","wgEncodeHaibTfbsH1hescRad21V0416102PkRep1.broadPeak",0.0209064078821877,"0.979093592117812"
"1610","wgEncodeBroadHistoneH1hescSap3039731Pk.broadPeak","wgEncodeHaibTfbsH1hescRxraV0416102PkRep1.broadPeak",0.00097731649508864,"0.999022683504911"
"1611","wgEncodeBroadHistoneH1hescSap3039731Pk.broadPeak","wgEncodeHaibTfbsH1hescSin3ak20Pcr1xPkRep1.broadPeak",0.0397630559407988,"0.960236944059201"
"1612","wgEncodeBroadHistoneH1hescSap3039731Pk.broadPeak","wgEncodeHaibTfbsH1hescSix5Pcr1xPkRep1.broadPeak",0.00469677114558739,"0.995303228854413"
"1613","wgEncodeBroadHistoneH1hescSap3039731Pk.broadPeak","wgEncodeHaibTfbsH1hescSp1Pcr1xPkRep1.broadPeak",0.0350971715718193,"0.964902828428181"
"1614","wgEncodeBroadHistoneH1hescSap3039731Pk.broadPeak","wgEncodeHaibTfbsH1hescSp2V0422111PkRep1.broadPeak",0.00462393368691623,"0.995376066313084"
"1615","wgEncodeBroadHistoneH1hescSap3039731Pk.broadPeak","wgEncodeHaibTfbsH1hescSp4v20V0422111PkRep1.broadPeak",0.0161183692041301,"0.98388163079587"
"1616","wgEncodeBroadHistoneH1hescSap3039731Pk.broadPeak","wgEncodeHaibTfbsH1hescSrfPcr1xPkRep1.broadPeak",0.00299201165941635,"0.997007988340584"
"1617","wgEncodeBroadHistoneH1hescSap3039731Pk.broadPeak","wgEncodeHaibTfbsH1hescTaf1V0416102PkRep1.broadPeak",0.0598386884286124,"0.940161311571388"
"1618","wgEncodeBroadHistoneH1hescSap3039731Pk.broadPeak","wgEncodeHaibTfbsH1hescTaf7sc101167V0416102PkRep1.broadPeak",0.0106775923644772,"0.989322407635523"
"1619","wgEncodeBroadHistoneH1hescSap3039731Pk.broadPeak","wgEncodeHaibTfbsH1hescTcf12Pcr1xPkRep1.broadPeak",0.0142844814283316,"0.985715518571668"
"1620","wgEncodeBroadHistoneH1hescSap3039731Pk.broadPeak","wgEncodeHaibTfbsH1hescTead4sc101184V0422111PkRep1.broadPeak",0.0270989213663834,"0.972901078633617"
"1621","wgEncodeBroadHistoneH1hescSap3039731Pk.broadPeak","wgEncodeHaibTfbsH1hescUsf1Pcr1xPkRep1.broadPeak",0.0142491745039822,"0.985750825496018"
"1622","wgEncodeBroadHistoneH1hescSap3039731Pk.broadPeak","wgEncodeHaibTfbsH1hescYy1sc281V0416102PkRep1.broadPeak",0.0336605919972471,"0.966339408002753"
"1623","wgEncodeBroadHistoneH1hescSap3039731Pk.broadPeak","wgEncodeSydhTfbsH1hescBach1sc14700IggrabPk.narrowPeak",0.0428861245541305,"0.957113875445869"
"1624","wgEncodeBroadHistoneH1hescSap3039731Pk.broadPeak","wgEncodeSydhTfbsH1hescBrca1IggrabPk.narrowPeak",0.0137256121542122,"0.986274387845788"
"1625","wgEncodeBroadHistoneH1hescSap3039731Pk.broadPeak","wgEncodeSydhTfbsH1hescCebpbIggrabPk.narrowPeak",0.0234387717804383,"0.976561228219562"
"1626","wgEncodeBroadHistoneH1hescSap3039731Pk.broadPeak","wgEncodeSydhTfbsH1hescChd1a301218aIggrabPk.narrowPeak",0.0362719769374614,"0.963728023062539"
"1627","wgEncodeBroadHistoneH1hescSap3039731Pk.broadPeak","wgEncodeSydhTfbsH1hescChd2IggrabPk.narrowPeak",0.0487329829995754,"0.951267017000425"
"1628","wgEncodeBroadHistoneH1hescSap3039731Pk.broadPeak","wgEncodeSydhTfbsH1hescCjunIggrabPk.narrowPeak",0.00967477734676152,"0.990325222653239"
"1629","wgEncodeBroadHistoneH1hescSap3039731Pk.broadPeak","wgEncodeSydhTfbsH1hescCmycIggrabPk.narrowPeak",0.0347921881434565,"0.965207811856543"
"1630","wgEncodeBroadHistoneH1hescSap3039731Pk.broadPeak","wgEncodeSydhTfbsH1hescCtbp2UcdPk.narrowPeak",0.0508801062114133,"0.949119893788587"
"1631","wgEncodeBroadHistoneH1hescSap3039731Pk.broadPeak","wgEncodeSydhTfbsH1hescGtf2f1IggrabPk.narrowPeak",0.0381937419400721,"0.961806258059928"
"1632","wgEncodeBroadHistoneH1hescSap3039731Pk.broadPeak","wgEncodeSydhTfbsH1hescJundIggrabPk.narrowPeak",0.0495735304472201,"0.95042646955278"
"1633","wgEncodeBroadHistoneH1hescSap3039731Pk.broadPeak","wgEncodeSydhTfbsH1hescMafkIggrabPk.narrowPeak",0.011923169958409,"0.988076830041591"
"1634","wgEncodeBroadHistoneH1hescSap3039731Pk.broadPeak","wgEncodeSydhTfbsH1hescMaxUcdPk.narrowPeak",0.0457503953240607,"0.954249604675939"
"1635","wgEncodeBroadHistoneH1hescSap3039731Pk.broadPeak","wgEncodeSydhTfbsH1hescMxi1IggrabPk.narrowPeak",0.0473509599288625,"0.952649040071137"
"1636","wgEncodeBroadHistoneH1hescSap3039731Pk.broadPeak","wgEncodeSydhTfbsH1hescNrf1IggrabPk.narrowPeak",0.0104819660926047,"0.989518033907395"
"1637","wgEncodeBroadHistoneH1hescSap3039731Pk.broadPeak","wgEncodeSydhTfbsH1hescRad21IggrabPk.narrowPeak",0.0367233074295325,"0.963276692570468"
"1638","wgEncodeBroadHistoneH1hescSap3039731Pk.broadPeak","wgEncodeSydhTfbsH1hescRfx5200401194IggrabPk.narrowPeak",0.00666518778203506,"0.993334812217965"
"1639","wgEncodeBroadHistoneH1hescSap3039731Pk.broadPeak","wgEncodeSydhTfbsH1hescSin3anb6001263IggrabPk.narrowPeak",0.117426675710289,"0.882573324289711"
"1640","wgEncodeBroadHistoneH1hescSap3039731Pk.broadPeak","wgEncodeSydhTfbsH1hescSuz12UcdPk.narrowPeak",0.0164547310738347,"0.983545268926165"
"1641","wgEncodeBroadHistoneH1hescSap3039731Pk.broadPeak","wgEncodeSydhTfbsH1hescTbpIggrabPk.narrowPeak",0.0635402671441382,"0.936459732855862"
"1642","wgEncodeBroadHistoneH1hescSap3039731Pk.broadPeak","wgEncodeSydhTfbsH1hescUsf2IggrabPk.narrowPeak",0.0235015951538796,"0.97649840484612"
"1643","wgEncodeBroadHistoneH1hescSap3039731Pk.broadPeak","wgEncodeSydhTfbsH1hescZnf143IggrabPk.narrowPeak",0.0549091804810753,"0.945090819518925"
"1644","wgEncodeBroadHistoneH1hescSap3039731Pk.broadPeak","wgEncodeSydhTfbsH1hescZnf274m01UcdPk.narrowPeak",0.00195234437268152,"0.998047655627318"
"1645","wgEncodeBroadHistoneH1hescSirt6Pk.broadPeak","wgEncodeBroadHistoneH1hescSirt6Pk.broadPeak",1,"0"
"1646","wgEncodeBroadHistoneH1hescSirt6Pk.broadPeak","wgEncodeBroadHistoneH1hescSuz12051317Pk.broadPeak",0.468542624101065,"0.531457375898935"
"1647","wgEncodeBroadHistoneH1hescSirt6Pk.broadPeak","wgEncodeHaibTfbsH1hescAtf2sc81188V0422111PkRep1.broadPeak",0.00517359803396319,"0.994826401966037"
"1648","wgEncodeBroadHistoneH1hescSirt6Pk.broadPeak","wgEncodeHaibTfbsH1hescAtf3V0416102PkRep1.broadPeak",0.000681712774601529,"0.999318287225399"
"1649","wgEncodeBroadHistoneH1hescSirt6Pk.broadPeak","wgEncodeHaibTfbsH1hescBcl11aPcr1xPkRep1.broadPeak",0.000380849883460432,"0.99961915011654"
"1650","wgEncodeBroadHistoneH1hescSirt6Pk.broadPeak","wgEncodeHaibTfbsH1hescCreb1sc240V0422111PkRep1.broadPeak",0.00560217102230548,"0.994397828977694"
"1651","wgEncodeBroadHistoneH1hescSirt6Pk.broadPeak","wgEncodeHaibTfbsH1hescCtcfsc5916V0416102PkRep1.broadPeak",0.0104313475566996,"0.9895686524433"
"1652","wgEncodeBroadHistoneH1hescSirt6Pk.broadPeak","wgEncodeHaibTfbsH1hescE2f6V0422111PkRep1.broadPeak",0.00675728811698395,"0.993242711883016"
"1653","wgEncodeBroadHistoneH1hescSirt6Pk.broadPeak","wgEncodeHaibTfbsH1hescEgr1V0416102PkRep1.broadPeak",0.000970234110469537,"0.99902976588953"
"1654","wgEncodeBroadHistoneH1hescSirt6Pk.broadPeak","wgEncodeHaibTfbsH1hescFosl1sc183V0416102PkRep1.broadPeak",0.000458576707821793,"0.999541423292178"
"1655","wgEncodeBroadHistoneH1hescSirt6Pk.broadPeak","wgEncodeHaibTfbsH1hescGabpPcr1xPkRep1.broadPeak",0.0058379309252961,"0.994162069074704"
